"RECFIN_YEAR","RECFIN_MONTH","RECFIN_WEEK","AGENCY","DISTRICT_NAME","RECFIN_MODE_NAME","RECFIN_WATER_AREA_NAME","RECFIN_SUBREGION_NAME","RECFIN_TRIP_TYPE_NAME","SPECIES_NAME","SUM_RETAINED_NUM","SUM_RETAINED_MT","SUM_RELEASED_ALIVE_NUM","SUM_RELEASED_ALIVE_MT","SUM_RELEASED_DEAD_NUM","SUM_RELEASED_DEAD_MT","SUM_TOTAL_MORTALITY_NUM","SUM_TOTAL_MORTALITY_MT"
2008,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","California Halibut",4.8475468169,.029945744609,135.8547391875,.112751773246875,9.0569826125,.007516784883125,13.9045294294,.037462529492125
2008,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Inshore","California Halibut",12.079515137,.069793426781,0,0,0,0,12.079515137,.069793426781
2008,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","California Halibut",0,0,25.85443629153211009174311926605504587156,.0214577242977981651376146788990825688073,1.50608366746788990825688073394495412844,.00124996452220183486238532110091743119266,1.50608366746788990825688073394495412844,.00124996452220183486238532110091743119266
2008,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","California Halibut",0,0,19.32254191960330578512396694214876033058,.0166300076782809917355371900826446280992,1.55270426139669421487603305785123966942,.00133633990271900826446280991735537190083,1.55270426139669421487603305785123966942,.00133633990271900826446280991735537190083
2008,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","California Halibut",0,0,10.48126533616483516483516483516483516483,.0103841717472197802197802197802197802198,.4818972568351648351648351648351648351653,.00047743318378021978021978021978021978022,.4818972568351648351648351648351648351653,.00047743318378021978021978021978021978022
2008,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","California Halibut",25.102484907,.09035667019,10.00734766536263736263736263736263736264,.00991464423026373626373626373626373626374,.4601079386373626373626373626373626373631,.000455845711736263736263736263736263736264,25.56259284563736263736263736263736263736,.0908125159017362637362637362637362637363
2008,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","California Halibut",0,0,56.13803375821875,.07506568508071875,1.81090431478125,.00242147371228125,1.81090431478125,.00242147371228125
2008,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Inshore","California Halibut",39.163982561,.17221502279,22.764064863,.03043925855278125,.734324673,.00098191156621875,39.898307234,.17319693435621875
2008,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","California Halibut",0,0,31.427280761625,.0420233877585,1.013783250375,.0013555931535,1.013783250375,.0013555931535
2008,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Highly Migratory","California Halibut",63.19901113,.23994565178,60.45122803739130434782608695652173913044,.0847536974039130434782608695652173913044,2.74778309260869565217391304347826086956,.00385244079108695652173913043478260869565,65.94679422260869565217391304347826086956,.243798092571086956521739130434782608696
2008,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","California Halibut",0,0,11.44700857252173913043478260869565217391,.0160489097110434782608695652173913043478,.5203185714782608695652173913043478260865,.000729495895956521739130434782608695652173,.5203185714782608695652173913043478260865,.000729495895956521739130434782608695652173
2008,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Inshore","California Halibut",6.0468434691,.025080003329,17.85917460895652173913043478260869565217,.0245391835020869565217391304347826086957,.8117806640434782608695652173913043478254,.00111541743191304347826086956521739130435,6.85862413314347826086956521739130434783,.0261954207609130434782608695652173913044
2008,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","California Halibut",0,0,10.284971092,.0141319404992173913043478260869565217391,.4674986859999999999999999999999999999996,.000642360931782608695652173913043478260869,.4674986859999999999999999999999999999996,.000642360931782608695652173913043478260869
2008,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","California Lizardfish",0,0,6.941900962,.0009570685564,0,0,0,0
2008,1,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","California Scorpionfish",6.6890010821,.0055979502089,0,0,0,0,6.6890010821,.0055979502089
2008,2,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","California Scorpionfish",27.502659959,.02293504829,0,0,0,0,27.502659959,.02293504829
2008,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","California Scorpionfish",31.104164344,.023332335375,10.71543197786831275720164609053497942387,.00270022628744526748971193415637860082305,.8060280691316872427983539094650205761314,.000203114366754732510288065843621399176955,31.91019241313168724279835390946502057613,.023535449741754732510288065843621399177
2008,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","California Scorpionfish",33.377542413,.025037676787,5.17374800091769547325102880658436213992,.00130375428491769547325102880658436213992,.3891757345823045267489711934156378600822,.0000980700125823045267489711934156378600823,33.76671814758230452674897119341563786008,.0251357467995823045267489711934156378601
2008,4,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","California Scorpionfish",38.086607125,.022088263376,0,0,0,0,38.086607125,.022088263376
2008,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","California Scorpionfish",5.1584739872,.0039262972633,0,0,0,0,5.1584739872,.0039262972633
2008,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","California Scorpionfish",91.169894895,.0693926362153,22.56944831132926829268292682926829268293,.00508102094850365853658536585365853658537,1.62264007467073170731707317073170731707,.000365302159696341463414634146341463414634,92.79253496967073170731707317073170731707,.0697579383749963414634146341463414634146
2008,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","California Scorpionfish",6.0883630353,.0046598120163,0,0,0,0,6.0883630353,.0046598120163
2008,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","California Scorpionfish",33.808316899,.025875658272,0,0,0,0,33.808316899,.025875658272
2008,6,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","California Scorpionfish",638.37472527,.52309343415,0,0,0,0,638.37472527,.52309343415
2008,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","California Scorpionfish",47.466172987,.036124926627,138.430645013636363636363636363636363636,.0373382351065909090909090909090909090909,10.12907158636363636363636363636363636364,.00273206598340909090909090909090909090909,57.59524457336363636363636363636363636364,.0388569926104090909090909090909090909091
2008,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","California Scorpionfish",97.22650514,.082971614181,0,0,0,0,97.22650514,.082971614181
2008,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","California Scorpionfish",12.742399951,.010027783552,25.484799902,.0068903141419,0,0,12.742399951,.010027783552
2008,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","California Scorpionfish",44.068877118,.034680528223,0,0,0,0,44.068877118,.034680528223
2008,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Coastal Migratory","California Scorpionfish",8.0812232451,.0060740319645,0,0,0,0,8.0812232451,.0060740319645
2008,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","California Scorpionfish",12.411032811,.0093284157266,0,0,0,0,12.411032811,.0093284157266
2008,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","California Scorpionfish",107.1666392,.08054889369,7.733786848075,.00177126539803815789473684210526315789474,.5446328766250000000000000000000000000001,.000124736999861842105263157894736842105263,107.711272076625,.0806736306898618421052631578947368421053
2008,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Inshore","California Scorpionfish",33.903309143,.025482501497,0,0,0,0,33.903309143,.025482501497
2008,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Coastal Migratory","California Scorpionfish",29.188602789,.02112153964,0,0,0,0,29.188602789,.02112153964
2008,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","California Scorpionfish",55.844722148,.0404105164288,17.33991372663013698630136986301369863014,.00433663080469041095890410958904109589041,1.27499365636986301369863013698630136986,.000318869912109589041095890410958904109589,57.11971580436986301369863013698630136986,.0407293863409095890410958904109589041096
2008,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","California Scorpionfish",13.04506017,.0094397034854,6.46642829336986301369863013698630136986,.00161722327900273972602739726027397260274,.4754726686301369863013698630136986301369,.00011891347639726027397260273972602739726,13.52053283863013698630136986301369863014,.00955861696179726027397260273972602739726
2008,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","California Scorpionfish",18.586087295,.013523661618,0,0,0,0,18.586087295,.013523661618
2008,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","California Scorpionfish",25.1775002921,.0183197242615,0,0,0,0,25.1775002921,.0183197242615
2008,11,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","California Scorpionfish",60.783673469,.043576488413,0,0,0,0,60.783673469,.043576488413
2008,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","California Scorpionfish",60.5969693907,.0433039783493,13.214164943,.002920238803,0,0,60.5969693907,.0433039783493
2008,12,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","California Scorpionfish",58.087420748,.04193657199,0,0,0,0,58.087420748,.04193657199
2008,12,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","California Scorpionfish",7.3416045667,.0053003167377,0,0,0,0,7.3416045667,.0053003167377
2008,2,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","California Sheephead",10.380036178,.025983789259,0,0,0,0,10.380036178,.025983789259
2008,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","California Sheephead",78.764376821,.16109474293,6.2067806493,.0035195576616,0,0,78.764376821,.16109474293
2008,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","California Sheephead",5.5629237355,.01137770405,0,0,0,0,5.5629237355,.01137770405
2008,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","California Sheephead",5.1584739872,.016967615467,0,0,0,0,5.1584739872,.016967615467
2008,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","California Sheephead",23.162941335,.076189175837,0,0,0,0,23.162941335,.076189175837
2008,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","California Sheephead",10.685020068,.036584256554,0,0,0,0,10.685020068,.036584256554
2008,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","California Sheephead",24.388609455,.083503740713,0,0,0,0,24.388609455,.083503740713
2008,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","California Sheephead",5.9423886642,.01558025684,0,0,0,0,5.9423886642,.01558025684
2008,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","California Sheephead",0,0,42.321009602,.023919423695,0,0,0,0
2008,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","California Sheephead",29.78971535,.070263277696,0,0,0,0,29.78971535,.070263277696
2008,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","California Sheephead",32.208044465,.067484343739,0,0,0,0,32.208044465,.067484343739
2008,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","California Sheephead",35.426262212,.067698458995,0,0,0,0,35.426262212,.067698458995
2008,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Highly Migratory","California Sheephead",6.319901113,.01207712978,0,0,0,0,6.319901113,.01207712978
2008,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","California Sheephead",110.139092168,.210472297935,69.41900962,.026087234407,0,0,110.139092168,.210472297935
2008,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","California Sheephead",27.1530899905,.054357988352,0,0,0,0,27.1530899905,.054357988352
2008,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","California Sheephead",6.1953624315,.012402545677,0,0,0,0,6.1953624315,.012402545677
2008,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Coastal Migratory","California Sheephead",12.858696178,.028651555892,257.17392356,.10289820304,0,0,12.858696178,.028651555892
2008,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","California Sheephead",48.5225903,.108117315219,0,0,0,0,48.5225903,.108117315219
